2026-04-10 09:55:23 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [ 901/2110] wohlenschwil.ch: provider=ms365 confidence=1.00 signals=16
2026-04-10 09:55:23 | DEBUG   | mail_municipalities.provider_classification.classifier:_rule_confidence:131 | rule=mx_spf base=0.90 provider=ms365
2026-04-10 09:55:23 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:336 | classify(wuerenlos.ch): provider=ms365 confidence=1.00 rule=mx_spf signals=18
2026-04-10 09:55:23 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [ 902/2110] wuerenlos.ch: provider=ms365 confidence=1.00 signals=18
2026-04-10 09:55:23 | DEBUG   | mail_municipalities.provider_classification.classifier:_rule_confidence:131 | rule=mx_spf base=0.90 provider=ms365
2026-04-10 09:55:23 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:336 | classify(wuerenlingen.ch): provider=ms365 confidence=1.00 rule=mx_spf signals=18
2026-04-10 09:55:23 | DEBUG   | mail_municipalities.provider_classification.classifier:_rule_confidence:131 | rule=mx_spf base=0.90 provider=ms365
2026-04-10 09:55:23 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:336 | classify(ehrendingen.ch): provider=ms365 confidence=1.00 rule=mx_spf signals=19
2026-04-10 09:55:23 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [ 903/2110] wuerenlingen.ch: provider=ms365 confidence=1.00 signals=18
2026-04-10 09:55:23 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [ 904/2110] ehrendingen.ch: provider=ms365 confidence=1.00 signals=19
2026-04-10 09:55:23 | DEBUG   | mail_municipalities.provider_classification.classifier:_rule_confidence:131 | rule=mx_spf base=0.90 provider=ms365
2026-04-10 09:55:23 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:336 | classify(ersigen.ch): provider=ms365 confidence=1.00 rule=mx_spf signals=15
2026-04-10 09:55:23 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [ 905/2110] ersigen.ch: provider=ms365 confidence=1.00 signals=15
2026-04-10 09:55:23 | DEBUG   | mail_municipalities.provider_classification.classifier:_rule_confidence:131 | rule=mx_spf base=0.90 provider=ms365
2026-04-10 09:55:23 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:336 | classify(hasle.ch): provider=ms365 confidence=0.98 rule=mx_spf signals=13
2026-04-10 09:55:23 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [ 906/2110] hasle.ch: provider=ms365 confidence=0.98 signals=13
2026-04-10 09:55:23 | DEBUG   | mail_municipalities.provider_classification.classifier:_rule_confidence:131 | rule=spf_gw base=0.70 provider=ms365
2026-04-10 09:55:23 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:336 | classify(wettingen.ch): provider=ms365 confidence=0.76 rule=spf_gw signals=10
2026-04-10 09:55:23 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [ 907/2110] wettingen.ch: provider=ms365 confidence=0.76 signals=10
2026-04-10 09:55:23 | DEBUG   | mail_municipalities.provider_classification.classifier:_rule_confidence:131 | rule=mx_spf base=0.90 provider=ms365
2026-04-10 09:55:23 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:336 | classify(arni-ag.ch): provider=ms365 confidence=0.98 rule=mx_spf signals=15
2026-04-10 09:55:23 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [ 908/2110] arni-ag.ch: provider=ms365 confidence=0.98 signals=15
2026-04-10 09:55:23 | DEBUG   | mail_municipalities.provider_classification.classifier:_rule_confidence:131 | rule=mx_spf base=0.90 provider=ms365
2026-04-10 09:55:23 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:336 | classify(dottikon.ch): provider=ms365 confidence=1.00 rule=mx_spf signals=18
2026-04-10 09:55:23 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [ 909/2110] dottikon.ch: provider=ms365 confidence=1.00 signals=18
2026-04-10 09:55:23 | DEBUG   | mail_municipalities.provider_classification.classifier:_rule_confidence:131 | rule=mx_spf base=0.90 provider=ms365
2026-04-10 09:55:23 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:336 | classify(bremgarten.ch): provider=ms365 confidence=1.00 rule=mx_spf signals=17
2026-04-10 09:55:23 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [ 910/2110] bremgarten.ch: provider=ms365 confidence=1.00 signals=17
2026-04-10 09:55:23 | DEBUG   | mail_municipalities.provider_classification.classifier:_country_confidence:172 | rule=dom_mx_spf base=0.80
2026-04-10 09:55:23 | DEBUG   | mail_municipalities.provider_classification.classifier:_aggregate:226 | domestic MX override: rule=dom_mx_spf conf=0.88
2026-04-10 09:55:23 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:336 | classify(niederrohrdorf.ch): provider=domestic confidence=0.88 rule=dom_mx_spf signals=5
2026-04-10 09:55:23 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [ 911/2110] niederrohrdorf.ch: provider=domestic confidence=0.88 signals=5
2026-04-10 09:55:23 | DEBUG   | mail_municipalities.provider_classification.classifier:_rule_confidence:131 | rule=mx_spf base=0.90 provider=ms365
2026-04-10 09:55:23 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:336 | classify(fischbach-goeslikon.ch): provider=ms365 confidence=1.00 rule=mx_spf signals=14
2026-04-10 09:55:23 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [ 912/2110] fischbach-goeslikon.ch: provider=ms365 confidence=1.00 signals=14
2026-04-10 09:55:23 | DEBUG   | mail_municipalities.provider_classification.classifier:_rule_confidence:131 | rule=mx_spf base=0.90 provider=ms365
2026-04-10 09:55:23 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:336 | classify(haegglingen.ch): provider=ms365 confidence=1.00 rule=mx_spf signals=18
2026-04-10 09:55:23 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [ 913/2110] haegglingen.ch: provider=ms365 confidence=1.00 signals=18
2026-04-10 09:55:23 | DEBUG   | mail_municipalities.provider_classification.classifier:_rule_confidence:131 | rule=mx_spf base=0.90 provider=ms365
2026-04-10 09:55:23 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:336 | classify(jonen.ch): provider=ms365 confidence=1.00 rule=mx_spf signals=16
2026-04-10 09:55:23 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [ 914/2110] jonen.ch: provider=ms365 confidence=1.00 signals=16
2026-04-10 09:55:23 | DEBUG   | mail_municipalities.provider_classification.classifier:_rule_confidence:131 | rule=mx_spf base=0.90 provider=ms365
2026-04-10 09:55:23 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:336 | classify(oberwil-lieli.ch): provider=ms365 confidence=1.00 rule=mx_spf signals=15
2026-04-10 09:55:23 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [ 915/2110] oberwil-lieli.ch: provider=ms365 confidence=1.00 signals=15
2026-04-10 09:55:23 | DEBUG   | mail_municipalities.provider_classification.classifier:_rule_confidence:131 | rule=mx_spf base=0.90 provider=ms365
2026-04-10 09:55:23 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:336 | classify(rudolfstetten.ch): provider=ms365 confidence=1.00 rule=mx_spf signals=16
2026-04-10 09:55:23 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [ 916/2110] rudolfstetten.ch: provider=ms365 confidence=1.00 signals=16
2026-04-10 09:55:23 | DEBUG   | mail_municipalities.provider_classification.classifier:_rule_confidence:131 | rule=mx_spf base=0.90 provider=ms365
2026-04-10 09:55:23 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:336 | classify(taegerig.ch): provider=ms365 confidence=1.00 rule=mx_spf signals=18
2026-04-10 09:55:23 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [ 917/2110] taegerig.ch: provider=ms365 confidence=1.00 signals=18
2026-04-10 09:55:23 | DEBUG   | mail_municipalities.provider_classification.classifier:_rule_confidence:131 | rule=mx_spf base=0.90 provider=ms365
2026-04-10 09:55:23 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:336 | classify(uezwil.ch): provider=ms365 confidence=1.00 rule=mx_spf signals=16
2026-04-10 09:55:23 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [ 918/2110] uezwil.ch: provider=ms365 confidence=1.00 signals=16
2026-04-10 09:55:23 | DEBUG   | mail_municipalities.provider_classification.classifier:_rule_confidence:131 | rule=mx_spf base=0.90 provider=ms365
2026-04-10 09:55:23 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:336 | classify(sarmenstorf.ch): provider=ms365 confidence=1.00 rule=mx_spf signals=18
2026-04-10 09:55:23 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [ 919/2110] sarmenstorf.ch: provider=ms365 confidence=1.00 signals=18
2026-04-10 09:55:23 | DEBUG   | mail_municipalities.provider_classification.classifier:_aggregate:257 | rule=gateway_no_primary (gateway blocks primary signals)
2026-04-10 09:55:23 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:336 | classify(villmergen.ch): provider=unknown confidence=0.00 rule=gateway_no_primary signals=4
2026-04-10 09:55:23 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [ 920/2110] villmergen.ch: provider=unknown confidence=0.00 signals=4
2026-04-10 09:55:23 | DEBUG   | mail_municipalities.provider_classification.classifier:_country_confidence:172 | rule=dom_mx_spf base=0.80
2026-04-10 09:55:23 | DEBUG   | mail_municipalities.provider_classification.classifier:_aggregate:226 | domestic MX override: rule=dom_mx_spf conf=0.84
2026-04-10 09:55:23 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:336 | classify(obersiggenthal.ch): provider=domestic confidence=0.84 rule=dom_mx_spf signals=3
2026-04-10 09:55:23 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [ 921/2110] obersiggenthal.ch: provider=domestic confidence=0.84 signals=3
2026-04-10 09:55:23 | DEBUG   | mail_municipalities.provider_classification.classifier:_rule_confidence:131 | rule=mx_only base=0.80 provider=aws
2026-04-10 09:55:23 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:336 | classify(hellsau.ch): provider=aws confidence=0.86 rule=mx_only signals=14
2026-04-10 09:55:23 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [ 922/2110] hellsau.ch: provider=aws confidence=0.86 signals=14
2026-04-10 09:55:23 | DEBUG   | mail_municipalities.provider_classification.classifier:_rule_confidence:131 | rule=mx_spf base=0.90 provider=ms365
2026-04-10 09:55:23 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:336 | classify(berikon.ch): provider=ms365 confidence=1.00 rule=mx_spf signals=18
2026-04-10 09:55:23 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [ 923/2110] berikon.ch: provider=ms365 confidence=1.00 signals=18
2026-04-10 09:55:23 | DEBUG   | mail_municipalities.provider_classification.classifier:_aggregate:257 | rule=gateway_no_primary (gateway blocks primary signals)
2026-04-10 09:55:23 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:336 | classify(hindelbank.ch): provider=unknown confidence=0.00 rule=gateway_no_primary signals=8
2026-04-10 09:55:23 | DEBUG   | mail_municipalities.provider_classification.classifier:_rule_confidence:131 | rule=spf_gw base=0.70 provider=ms365
2026-04-10 09:55:23 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:336 | classify(wohlen.ch): provider=ms365 confidence=0.74 rule=spf_gw signals=7
2026-04-10 09:55:23 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [ 924/2110] hindelbank.ch: provider=unknown confidence=0.00 signals=8
2026-04-10 09:55:23 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [ 925/2110] wohlen.ch: provider=ms365 confidence=0.74 signals=7
2026-04-10 09:55:23 | DEBUG   | mail_municipalities.provider_classification.classifier:_country_confidence:172 | rule=dom_mx_spf base=0.80
2026-04-10 09:55:23 | DEBUG   | mail_municipalities.provider_classification.classifier:_aggregate:226 | domestic MX override: rule=dom_mx_spf conf=0.84
2026-04-10 09:55:23 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:336 | classify(sanvittore.ch): provider=domestic confidence=0.84 rule=dom_mx_spf signals=5
2026-04-10 09:55:23 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [ 926/2110] sanvittore.ch: provider=domestic confidence=0.84 signals=5
2026-04-10 09:55:23 | DEBUG   | mail_municipalities.provider_classification.classifier:_rule_confidence:131 | rule=mx_spf base=0.90 provider=ms365
2026-04-10 09:55:23 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:336 | classify(auenstein.ch): provider=ms365 confidence=1.00 rule=mx_spf signals=18
2026-04-10 09:55:23 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [ 927/2110] auenstein.ch: provider=ms365 confidence=1.00 signals=18
2026-04-10 09:55:24 | DEBUG   | mail_municipalities.provider_classification.classifier:_rule_confidence:131 | rule=mx_spf base=0.90 provider=ms365
2026-04-10 09:55:24 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:336 | classify(ruetschelen.ch): provider=ms365 confidence=0.98 rule=mx_spf signals=14
2026-04-10 09:55:24 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [ 928/2110] ruetschelen.ch: provider=ms365 confidence=0.98 signals=14
2026-04-10 09:55:24 | DEBUG   | mail_municipalities.provider_classification.classifier:_country_confidence:172 | rule=dom_mx_spf base=0.80
2026-04-10 09:55:24 | DEBUG   | mail_municipalities.provider_classification.classifier:_aggregate:226 | domestic MX override: rule=dom_mx_spf conf=0.88
2026-04-10 09:55:24 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:336 | classify(heimiswil.ch): provider=domestic confidence=0.88 rule=dom_mx_spf signals=8
2026-04-10 09:55:24 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [ 929/2110] heimiswil.ch: provider=domestic confidence=0.88 signals=8
2026-04-10 09:55:24 | DEBUG   | mail_municipalities.provider_classification.classifier:_rule_confidence:131 | rule=mx_spf base=0.90 provider=ms365
2026-04-10 09:55:24 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:336 | classify(widen.ch): provider=ms365 confidence=1.00 rule=mx_spf signals=16
2026-04-10 09:55:24 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [ 930/2110] widen.ch: provider=ms365 confidence=1.00 signals=16
2026-04-10 09:55:24 | DEBUG   | mail_municipalities.provider_classification.classifier:_rule_confidence:131 | rule=mx_spf base=0.90 provider=ms365
2026-04-10 09:55:24 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:336 | classify(zufikon.ch): provider=ms365 confidence=1.00 rule=mx_spf signals=19
2026-04-10 09:55:24 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [ 931/2110] zufikon.ch: provider=ms365 confidence=1.00 signals=19
2026-04-10 09:55:24 | DEBUG   | mail_municipalities.provider_classification.classifier:_rule_confidence:131 | rule=spf_gw base=0.70 provider=ms365
